===========================================================================================================================================================
date//num_slot//variable_name//unite//stat_name//value
===========================================================================================================================================================
26-Jun-2015	6	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	6	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	6	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	6	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	7	Rrs_555	sr^-1	mediane	0.003572    0.003218     0.00313     0.00311    0.003168    0.003214    0.003386    0.003444
26-Jun-2015	7	bbp_555_qaa	m^-1	mediane	0.004745     0.00439     0.00436     0.00439     0.00451    0.004915     0.00529     0.00527
26-Jun-2015	7	chlor_a	mg.m^-3	mediane	0.89796     0.97796      1.0981       1.171      1.2079      1.3921      1.4686      1.4097
26-Jun-2015	7	taua_555	unite	mediane	0.2501      0.1975      0.1434      0.1153      0.1464       0.208       0.245      0.2333
26-Jun-2015	8	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	8	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	8	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	8	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	9	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	10	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	10	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	11	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	12	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	12	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	12	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	12	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
26-Jun-2015	13	Rrs_555	sr^-1	mediane	0.001826    0.001855    0.002012    0.001664    0.002039    0.001578    0.001029    0.001665
26-Jun-2015	13	bbp_555_qaa	m^-1	mediane	0.001415     0.00146   0.0016575   0.0012125    0.001725   0.0010975    0.000425    0.001225
26-Jun-2015	13	chlor_a	mg.m^-3	mediane	0.062983    0.068637    0.067854    0.067687     0.05899    0.058275     0.10046    0.070064
26-Jun-2015	13	taua_555	unite	mediane	0.23055       0.229     0.19205      0.1398      0.1246     0.16445     0.29685     0.21565
26-Jun-2015	14	Rrs_555	sr^-1	mediane	0.001478    0.001664     0.00187    0.001826    0.001686     0.00142    0.001262    0.001294
26-Jun-2015	14	bbp_555_qaa	m^-1	mediane	0.000975    0.001215    0.001485     0.00142     0.00124      0.0009    0.000705    0.000745
26-Jun-2015	14	chlor_a	mg.m^-3	mediane	0.094402    0.096081    0.097869    0.099418    0.093989    0.091846    0.091793     0.09409
26-Jun-2015	14	taua_555	unite	mediane	0.165      0.1816      0.1959      0.2075      0.1538      0.1279      0.1208         0.1
26-Jun-2015	15	Rrs_555	sr^-1	mediane	0.001504     0.00164    0.001818     0.00181    0.001824     0.00163    0.001606     0.00161
26-Jun-2015	15	bbp_555_qaa	m^-1	mediane	0.00103    0.001205     0.00144    0.001435     0.00145      0.0012    0.001165     0.00117
26-Jun-2015	15	chlor_a	mg.m^-3	mediane	0.12622       0.127     0.12981     0.13869     0.12984     0.12909     0.12481     0.12543
26-Jun-2015	15	taua_555	unite	mediane	0.2166      0.1822      0.1939      0.2348      0.2283      0.2544      0.2358      0.1851
26-Jun-2015	16	Rrs_555	sr^-1	mediane	0.00226    0.002408    0.002524    0.002572    0.002614    0.002468    0.003176    0.002654
26-Jun-2015	16	bbp_555_qaa	m^-1	mediane	0.00206     0.00224    0.002395    0.002455      0.0025    0.002305     0.00327     0.00255
26-Jun-2015	16	chlor_a	mg.m^-3	mediane	0.17348     0.15197     0.15331     0.14788      0.1422     0.14218     0.12984     0.13766
26-Jun-2015	16	taua_555	unite	mediane	0.2901      0.1858      0.1684       0.207      0.1957       0.231      0.2745      0.2295
28-Jun-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	1	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	1	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	2	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	3	Rrs_555	sr^-1	mediane	0.001998    0.001576     0.00138     0.00123    0.001148    0.001052    0.000978     0.00091
28-Jun-2015	3	bbp_555_qaa	m^-1	mediane	0.001745    0.001235    0.000985      0.0008      0.0007   0.0005725    0.000485    0.000395
28-Jun-2015	3	chlor_a	mg.m^-3	mediane	0.25422     0.28725     0.30803     0.33263     0.33977     0.33197     0.33819     0.32962
28-Jun-2015	3	taua_555	unite	mediane	0.2166      0.1938      0.1155      0.0879      0.0838      0.1125      0.1374      0.1256
28-Jun-2015	4	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	4	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	4	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	4	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	5	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	5	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	5	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	5	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	6	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	6	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	6	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	6	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	7	Rrs_555	sr^-1	mediane	0.002528    0.002526    0.002438    0.002422     0.00258    0.002578    0.002536    0.002706
28-Jun-2015	7	bbp_555_qaa	m^-1	mediane	0.00276      0.0028     0.00268     0.00268    0.002935    0.003255     0.00304     0.00332
28-Jun-2015	7	chlor_a	mg.m^-3	mediane	0.62869     0.68136     0.67205      0.6862     0.70441      0.7963     0.77668      0.7601
28-Jun-2015	7	taua_555	unite	mediane	0.2273      0.1994      0.1443      0.1147       0.132      0.1994      0.2238      0.2234
28-Jun-2015	8	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	8	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	8	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	8	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	9	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	10	Rrs_555	sr^-1	mediane	0.001948    0.001932    0.002134    0.002022    0.001918    0.001724    0.001498     0.00152
28-Jun-2015	10	bbp_555_qaa	m^-1	mediane	0.001685     0.00166     0.00193    0.001795     0.00166     0.00143    0.001175      0.0012
28-Jun-2015	10	chlor_a	mg.m^-3	mediane	0.26837     0.24185     0.26103     0.28607     0.30008     0.32426     0.36432     0.35627
28-Jun-2015	10	taua_555	unite	mediane	0.2571      0.2205      0.1727      0.1815      0.1803      0.2341      0.2503      0.2183
28-Jun-2015	11	Rrs_555	sr^-1	mediane	0.003159    0.002997    0.002674    0.002566    0.002379    0.002208    0.002245    0.002513
28-Jun-2015	11	bbp_555_qaa	m^-1	mediane	0.00355     0.00342    0.002955     0.00285    0.002665     0.00256    0.002555     0.00291
28-Jun-2015	11	chlor_a	mg.m^-3	mediane	0.47858     0.55664     0.57748     0.65246     0.70595     0.84899     0.85975     0.86011
28-Jun-2015	11	taua_555	unite	mediane	0.2501      0.2276      0.1623      0.1402      0.1668      0.2195      0.2512      0.2489
28-Jun-2015	12	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	12	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	12	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	12	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	13	Rrs_555	sr^-1	mediane	0.001306    0.001452     0.00147    0.001232    0.001116    0.000964    0.000798    0.000464
28-Jun-2015	13	bbp_555_qaa	m^-1	mediane	0.000765     0.00095    0.000975    0.000675    0.000525     0.00034    0.000135  4.5004e-05
28-Jun-2015	13	chlor_a	mg.m^-3	mediane	0.080426    0.081538    0.078847    0.076574    0.074312    0.074728    0.077435    0.086269
28-Jun-2015	13	taua_555	unite	mediane	0.2666      0.2676      0.1892      0.1215      0.0771      0.0795      0.0905      0.0729
28-Jun-2015	14	Rrs_555	sr^-1	mediane	0.001716    0.001758    0.001606    0.001622    0.002014    0.001982    0.001734    0.001324
28-Jun-2015	14	bbp_555_qaa	m^-1	mediane	0.001275     0.00133    0.001155     0.00116    0.001675     0.00161      0.0013     0.00077
28-Jun-2015	14	chlor_a	mg.m^-3	mediane	0.063397    0.065975     0.06776    0.066607    0.061951    0.062168    0.059985    0.061728
28-Jun-2015	14	taua_555	unite	mediane	0.2156      0.2391      0.2258      0.2058      0.1409      0.1554      0.1813      0.1466
28-Jun-2015	15	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	15	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	15	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	15	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	16	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	16	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	16	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
28-Jun-2015	16	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	1	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	1	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	1	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	1	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	2	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	2	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	2	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	2	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	3	Rrs_555	sr^-1	mediane	0.001084    0.001034    0.001054    0.001072    0.001084     0.00103    0.000832    0.000776
30-Jun-2015	3	bbp_555_qaa	m^-1	mediane	0.000615    0.000555     0.00057    0.000605    0.000635     0.00058    0.000375    0.000345
30-Jun-2015	3	chlor_a	mg.m^-3	mediane	0.30901     0.33998     0.34911     0.37619     0.38408     0.36815     0.36457     0.34456
30-Jun-2015	3	taua_555	unite	mediane	0.1067      0.0945      0.0648      0.0617       0.069       0.098      0.1359      0.1334
30-Jun-2015	4	Rrs_555	sr^-1	mediane	0.001482    0.001416     0.00139     0.00128    0.001192     0.00109    0.000932    0.000774
30-Jun-2015	4	bbp_555_qaa	m^-1	mediane	0.00112     0.00105     0.00104      0.0009    0.000775     0.00064    0.000435    0.000215
30-Jun-2015	4	chlor_a	mg.m^-3	mediane	0.29748     0.32678     0.34332     0.37213     0.36466     0.34695     0.34455     0.31661
30-Jun-2015	4	taua_555	unite	mediane	0.1247      0.0995      0.0573      0.0494      0.0503      0.0692      0.1015      0.1014
30-Jun-2015	5	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	5	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	5	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	5	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	6	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	6	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	6	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	6	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	7	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	7	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	7	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	7	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	8	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	8	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	8	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	8	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	9	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	9	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	9	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	9	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	10	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	10	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	10	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	10	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	11	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	11	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	11	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	11	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	12	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	12	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	12	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	12	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	13	Rrs_555	sr^-1	mediane	0.00181    0.001722     0.00156    0.001654    0.001612    0.001614     0.00161    0.000926
30-Jun-2015	13	bbp_555_qaa	m^-1	mediane	0.001185     0.00122   0.0010475   0.0011125     0.00109    0.001005    0.000915     0.00041
30-Jun-2015	13	chlor_a	mg.m^-3	mediane	0.07359    0.077946    0.073988    0.070902    0.067397    0.065747    0.062906    0.075861
30-Jun-2015	13	taua_555	unite	mediane	0.2656      0.2945      0.1659      0.0975       0.073      0.0792      0.1068      0.0955
30-Jun-2015	14	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	14	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	14	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	14	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	15	Rrs_555	sr^-1	mediane	0.002072    0.002132    0.002312    0.002252    0.002194    0.002074    0.002078    0.001948
30-Jun-2015	15	bbp_555_qaa	m^-1	mediane	0.00182      0.0019     0.00214    0.002075   0.0019975     0.00184   0.0018375     0.00166
30-Jun-2015	15	chlor_a	mg.m^-3	mediane	0.20758     0.20558     0.21102      0.2337     0.23513     0.24338     0.22918     0.22311
30-Jun-2015	15	taua_555	unite	mediane	0.2347      0.2072      0.2065       0.221      0.2109      0.2593      0.3001      0.1959
30-Jun-2015	16	Rrs_555	sr^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	16	bbp_555_qaa	m^-1	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	16	chlor_a	mg.m^-3	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
30-Jun-2015	16	taua_555	unite	mediane	NaN  NaN  NaN  NaN  NaN  NaN  NaN  NaN
